RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 09:15:05
NAME_LABEL: 37400_049_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_STRIP
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Rotated
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 20.4
AV_TEMP_DEGC: 20.4

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 09:15:05	-1.000E-3	-7.690E+6	20.400E+0	20.400E+0	29.300E+0
2021-09-28 09:15:06	-950.000E-6	-7.650E+6	20.400E+0	20.400E+0	29.300E+0
2021-09-28 09:15:07	-900.000E-6	-7.490E+6	20.400E+0	20.400E+0	29.300E+0
2021-09-28 09:15:08	-850.000E-6	-7.230E+6	20.400E+0	20.400E+0	29.300E+0
2021-09-28 09:15:09	-800.000E-6	-6.840E+6	20.400E+0	20.400E+0	29.300E+0
2021-09-28 09:15:10	-750.000E-6	-6.460E+6	20.400E+0	20.400E+0	29.300E+0
2021-09-28 09:15:11	-700.000E-6	-6.070E+6	20.400E+0	20.400E+0	29.300E+0
2021-09-28 09:15:12	-650.000E-6	-5.690E+6	20.400E+0	20.400E+0	29.300E+0
2021-09-28 09:15:13	-600.000E-6	-5.460E+6	20.400E+0	20.400E+0	29.300E+0
2021-09-28 09:15:14	-550.000E-6	-5.040E+6	20.400E+0	20.400E+0	29.300E+0
2021-09-28 09:15:15	-500.000E-6	-4.770E+6	20.400E+0	20.400E+0	29.300E+0
2021-09-28 09:15:16	-450.000E-6	-4.300E+6	20.400E+0	20.400E+0	29.300E+0
2021-09-28 09:15:17	-400.000E-6	-3.840E+6	20.400E+0	20.400E+0	29.300E+0
2021-09-28 09:15:18	-350.000E-6	-3.420E+6	20.400E+0	20.400E+0	29.300E+0
2021-09-28 09:15:19	-300.000E-6	-2.990E+6	20.400E+0	20.400E+0	29.300E+0
2021-09-28 09:15:21	-250.000E-6	-2.610E+6	20.400E+0	20.400E+0	29.300E+0
2021-09-28 09:15:22	-200.000E-6	-2.230E+6	20.400E+0	20.400E+0	29.300E+0
2021-09-28 09:15:23	-150.000E-6	-1.840E+6	20.400E+0	20.400E+0	29.300E+0
2021-09-28 09:15:24	-100.000E-6	-1.460E+6	20.400E+0	20.400E+0	29.300E+0
2021-09-28 09:15:25	-50.000E-6	-1.070E+6	20.400E+0	20.400E+0	29.300E+0
2021-09-28 09:15:26	0.000E+0	-690.000E+3	20.400E+0	20.400E+0	29.300E+0
2021-09-28 09:15:27	50.000E-6	-300.000E+3	20.400E+0	20.400E+0	29.200E+0
2021-09-28 09:15:28	100.000E-6	70.000E+3	20.400E+0	20.400E+0	29.200E+0
2021-09-28 09:15:29	150.000E-6	460.000E+3	20.400E+0	20.400E+0	29.200E+0
2021-09-28 09:15:30	200.000E-6	840.000E+3	20.400E+0	20.400E+0	29.200E+0
2021-09-28 09:15:31	250.000E-6	1.230E+6	20.400E+0	20.400E+0	29.200E+0
2021-09-28 09:15:32	300.000E-6	1.460E+6	20.400E+0	20.400E+0	29.200E+0
2021-09-28 09:15:33	350.000E-6	1.880E+6	20.400E+0	20.400E+0	29.200E+0
2021-09-28 09:15:35	400.000E-6	2.310E+6	20.400E+0	20.400E+0	29.200E+0
2021-09-28 09:15:36	450.000E-6	2.730E+6	20.400E+0	20.400E+0	29.200E+0
2021-09-28 09:15:37	500.000E-6	3.150E+6	20.400E+0	20.400E+0	29.200E+0
2021-09-28 09:15:38	550.000E-6	3.540E+6	20.400E+0	20.400E+0	29.200E+0
2021-09-28 09:15:39	600.000E-6	3.920E+6	20.400E+0	20.400E+0	29.100E+0
2021-09-28 09:15:40	650.000E-6	4.310E+6	20.400E+0	20.400E+0	29.100E+0
2021-09-28 09:15:41	700.000E-6	4.690E+6	20.400E+0	20.400E+0	29.100E+0
2021-09-28 09:15:42	750.000E-6	5.080E+6	20.400E+0	20.400E+0	29.100E+0
2021-09-28 09:15:43	800.000E-6	5.460E+6	20.400E+0	20.400E+0	29.100E+0
2021-09-28 09:15:44	850.000E-6	5.850E+6	20.400E+0	20.400E+0	29.100E+0
2021-09-28 09:15:45	900.000E-6	6.230E+6	20.400E+0	20.400E+0	29.100E+0
2021-09-28 09:15:46	950.000E-6	6.620E+6	20.400E+0	20.400E+0	29.100E+0
2021-09-28 09:15:47	1.000E-3	7.000E+6	20.400E+0	20.400E+0	29.100E+0
