RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 11:21:22
NAME_LABEL: 37400_006_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC4
KIND_OF_HM_STRUCT_ID: CC_Poly
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 21.7
AV_TEMP_DEGC: 21.7

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 11:21:22	-10.000E-9	-161.390E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:21:23	-9.000E-9	-162.470E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:21:24	-8.000E-9	-156.770E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:21:25	-7.000E-9	-145.940E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:21:26	-6.000E-9	-136.070E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:21:27	-5.000E-9	-116.830E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:21:28	-4.000E-9	-104.860E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:21:29	-3.000E-9	-91.730E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:21:30	-2.000E-9	-70.360E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:21:31	-1.000E-9	-50.740E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:21:32	0.000E+0	-31.550E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:21:33	1.000E-9	-20.100E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:21:34	2.000E-9	-2.040E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:21:35	3.000E-9	16.200E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:21:36	4.000E-9	34.260E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:21:38	5.000E-9	51.760E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:21:39	6.000E-9	68.140E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:21:40	7.000E-9	84.360E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:21:41	8.000E-9	94.600E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:21:42	9.000E-9	112.720E+6	21.700E+0	21.700E+0	22.600E+0
2021-09-27 11:21:43	10.000E-9	130.710E+6	21.700E+0	21.700E+0	22.600E+0
