RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-29 10:30:33
NAME_LABEL: 37400_037_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC3
KIND_OF_HM_STRUCT_ID: VDP_BULK
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Rotated
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 21.1
AV_TEMP_DEGC: 21.1

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-29 10:30:33	-2.000E-6	-35.860E+6	21.200E+0	21.200E+0	21.700E+0
2021-09-29 10:30:34	-1.900E-6	-35.860E+6	21.200E+0	21.200E+0	21.700E+0
2021-09-29 10:30:35	-1.800E-6	-35.080E+6	21.100E+0	21.100E+0	21.700E+0
2021-09-29 10:30:36	-1.700E-6	-33.710E+6	21.200E+0	21.200E+0	21.700E+0
2021-09-29 10:30:37	-1.600E-6	-31.730E+6	21.100E+0	21.100E+0	21.700E+0
2021-09-29 10:30:38	-1.500E-6	-29.530E+6	21.100E+0	21.100E+0	21.700E+0
2021-09-29 10:30:39	-1.400E-6	-27.490E+6	21.200E+0	21.200E+0	21.700E+0
2021-09-29 10:30:40	-1.300E-6	-26.260E+6	21.100E+0	21.100E+0	21.700E+0
2021-09-29 10:30:41	-1.200E-6	-24.030E+6	21.100E+0	21.100E+0	21.700E+0
2021-09-29 10:30:42	-1.100E-6	-22.650E+6	21.200E+0	21.200E+0	21.700E+0
2021-09-29 10:30:43	-1.000E-6	-20.380E+6	21.100E+0	21.100E+0	21.700E+0
2021-09-29 10:30:44	-900.000E-9	-18.210E+6	21.100E+0	21.100E+0	21.700E+0
2021-09-29 10:30:45	-800.000E-9	-16.310E+6	21.200E+0	21.200E+0	21.700E+0
2021-09-29 10:30:46	-700.000E-9	-14.460E+6	21.200E+0	21.200E+0	21.700E+0
2021-09-29 10:30:47	-600.000E-9	-13.470E+6	21.100E+0	21.100E+0	21.700E+0
2021-09-29 10:30:49	-500.000E-9	-11.660E+6	21.100E+0	21.100E+0	21.700E+0
2021-09-29 10:30:50	-400.000E-9	-9.850E+6	21.100E+0	21.100E+0	21.700E+0
2021-09-29 10:30:51	-300.000E-9	-8.040E+6	21.100E+0	21.100E+0	21.600E+0
2021-09-29 10:30:52	-200.000E-9	-6.240E+6	21.200E+0	21.200E+0	21.600E+0
2021-09-29 10:30:53	-100.000E-9	-5.250E+6	21.200E+0	21.200E+0	21.600E+0
2021-09-29 10:30:54	0.000E+0	-3.450E+6	21.200E+0	21.200E+0	21.600E+0
2021-09-29 10:30:55	100.000E-9	-2.300E+6	21.200E+0	21.200E+0	21.600E+0
2021-09-29 10:30:56	200.000E-9	-320.000E+3	21.200E+0	21.200E+0	21.600E+0
2021-09-29 10:30:57	300.000E-9	1.650E+6	21.200E+0	21.200E+0	21.600E+0
2021-09-29 10:30:58	400.000E-9	3.470E+6	21.200E+0	21.200E+0	21.600E+0
2021-09-29 10:30:59	500.000E-9	5.290E+6	21.200E+0	21.200E+0	21.600E+0
2021-09-29 10:31:00	600.000E-9	6.950E+6	21.200E+0	21.200E+0	21.600E+0
2021-09-29 10:31:01	700.000E-9	8.610E+6	21.200E+0	21.200E+0	21.600E+0
2021-09-29 10:31:02	800.000E-9	10.270E+6	21.200E+0	21.200E+0	21.600E+0
2021-09-29 10:31:03	900.000E-9	11.270E+6	21.200E+0	21.200E+0	21.600E+0
2021-09-29 10:31:05	1.000E-6	12.440E+6	21.200E+0	21.200E+0	21.600E+0
2021-09-29 10:31:06	1.100E-6	14.440E+6	21.200E+0	21.200E+0	21.600E+0
2021-09-29 10:31:07	1.200E-6	16.450E+6	21.200E+0	21.200E+0	21.600E+0
2021-09-29 10:31:08	1.300E-6	18.460E+6	21.200E+0	21.200E+0	21.600E+0
2021-09-29 10:31:09	1.400E-6	20.300E+6	21.200E+0	21.200E+0	21.600E+0
2021-09-29 10:31:10	1.500E-6	21.980E+6	21.200E+0	21.200E+0	21.600E+0
2021-09-29 10:31:11	1.600E-6	22.990E+6	21.200E+0	21.200E+0	21.600E+0
2021-09-29 10:31:12	1.700E-6	24.160E+6	21.200E+0	21.200E+0	21.600E+0
2021-09-29 10:31:13	1.800E-6	26.180E+6	21.200E+0	21.200E+0	21.600E+0
2021-09-29 10:31:14	1.900E-6	27.530E+6	21.200E+0	21.200E+0	21.600E+0
2021-09-29 10:31:15	2.000E-6	29.720E+6	21.200E+0	21.200E+0	21.600E+0
