RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-29 10:04:03
NAME_LABEL: 37400_037_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_STRIP
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Rotated
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 21.2
AV_TEMP_DEGC: 21.2

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-29 10:04:03	-1.000E-3	-7.670E+6	21.200E+0	21.200E+0	24.700E+0
2021-09-29 10:04:04	-950.000E-6	-7.630E+6	21.200E+0	21.200E+0	24.700E+0
2021-09-29 10:04:05	-900.000E-6	-7.480E+6	21.200E+0	21.200E+0	24.600E+0
2021-09-29 10:04:06	-850.000E-6	-7.220E+6	21.200E+0	21.200E+0	24.600E+0
2021-09-29 10:04:07	-800.000E-6	-6.840E+6	21.200E+0	21.200E+0	24.600E+0
2021-09-29 10:04:08	-750.000E-6	-6.450E+6	21.200E+0	21.200E+0	24.600E+0
2021-09-29 10:04:09	-700.000E-6	-6.070E+6	21.200E+0	21.200E+0	24.600E+0
2021-09-29 10:04:10	-650.000E-6	-5.690E+6	21.200E+0	21.200E+0	24.600E+0
2021-09-29 10:04:11	-600.000E-6	-5.300E+6	21.200E+0	21.200E+0	24.600E+0
2021-09-29 10:04:12	-550.000E-6	-4.920E+6	21.200E+0	21.200E+0	24.600E+0
2021-09-29 10:04:13	-500.000E-6	-4.530E+6	21.200E+0	21.200E+0	24.600E+0
2021-09-29 10:04:14	-450.000E-6	-4.140E+6	21.200E+0	21.200E+0	24.600E+0
2021-09-29 10:04:15	-400.000E-6	-3.750E+6	21.200E+0	21.200E+0	24.600E+0
2021-09-29 10:04:16	-350.000E-6	-3.370E+6	21.200E+0	21.200E+0	24.600E+0
2021-09-29 10:04:17	-300.000E-6	-2.990E+6	21.200E+0	21.200E+0	24.600E+0
2021-09-29 10:04:19	-250.000E-6	-2.600E+6	21.200E+0	21.200E+0	24.600E+0
2021-09-29 10:04:20	-200.000E-6	-2.220E+6	21.200E+0	21.200E+0	24.600E+0
2021-09-29 10:04:21	-150.000E-6	-1.830E+6	21.200E+0	21.200E+0	24.600E+0
2021-09-29 10:04:22	-100.000E-6	-1.450E+6	21.200E+0	21.200E+0	24.600E+0
2021-09-29 10:04:23	-50.000E-6	-1.070E+6	21.200E+0	21.200E+0	24.600E+0
2021-09-29 10:04:24	0.000E+0	-680.000E+3	21.200E+0	21.200E+0	24.600E+0
2021-09-29 10:04:25	50.000E-6	-300.000E+3	21.200E+0	21.200E+0	24.600E+0
2021-09-29 10:04:26	100.000E-6	80.000E+3	21.200E+0	21.200E+0	24.600E+0
2021-09-29 10:04:27	150.000E-6	460.000E+3	21.200E+0	21.200E+0	24.600E+0
2021-09-29 10:04:28	200.000E-6	840.000E+3	21.200E+0	21.200E+0	24.600E+0
2021-09-29 10:04:29	250.000E-6	1.230E+6	21.200E+0	21.200E+0	24.600E+0
2021-09-29 10:04:30	300.000E-6	1.610E+6	21.200E+0	21.200E+0	24.600E+0
2021-09-29 10:04:31	350.000E-6	2.000E+6	21.200E+0	21.200E+0	24.500E+0
2021-09-29 10:04:33	400.000E-6	2.380E+6	21.200E+0	21.200E+0	24.500E+0
2021-09-29 10:04:34	450.000E-6	2.770E+6	21.200E+0	21.200E+0	24.500E+0
2021-09-29 10:04:35	500.000E-6	3.150E+6	21.200E+0	21.200E+0	24.500E+0
2021-09-29 10:04:36	550.000E-6	3.540E+6	21.200E+0	21.200E+0	24.500E+0
2021-09-29 10:04:37	600.000E-6	3.920E+6	21.200E+0	21.200E+0	24.500E+0
2021-09-29 10:04:38	650.000E-6	4.310E+6	21.200E+0	21.200E+0	24.500E+0
2021-09-29 10:04:39	700.000E-6	4.690E+6	21.200E+0	21.200E+0	24.500E+0
2021-09-29 10:04:40	750.000E-6	5.070E+6	21.200E+0	21.200E+0	24.500E+0
2021-09-29 10:04:41	800.000E-6	5.460E+6	21.200E+0	21.200E+0	24.500E+0
2021-09-29 10:04:42	850.000E-6	5.840E+6	21.200E+0	21.200E+0	24.500E+0
2021-09-29 10:04:43	900.000E-6	6.230E+6	21.200E+0	21.200E+0	24.500E+0
2021-09-29 10:04:44	950.000E-6	6.610E+6	21.200E+0	21.200E+0	24.500E+0
2021-09-29 10:04:45	1.000E-3	7.000E+6	21.200E+0	21.200E+0	24.500E+0
