RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 15:25:44
NAME_LABEL: 37400_019_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_STOP
KIND_OF_HM_SET_ID: Right
KIND_OF_HM_CONFIG_ID: Rotated
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.4
AV_TEMP_DEGC: 22.4

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 03:25:44	-1.000E-6	-4.130E+6	22.400E+0	22.400E+0	23.500E+0
2021-09-27 03:25:45	-950.000E-9	-4.110E+6	22.400E+0	22.400E+0	23.500E+0
2021-09-27 03:25:46	-900.000E-9	-4.030E+6	22.400E+0	22.400E+0	23.500E+0
2021-09-27 03:25:47	-850.000E-9	-3.880E+6	22.400E+0	22.400E+0	23.500E+0
2021-09-27 03:25:48	-800.000E-9	-3.670E+6	22.400E+0	22.400E+0	23.500E+0
2021-09-27 03:25:49	-750.000E-9	-3.470E+6	22.400E+0	22.400E+0	23.400E+0
2021-09-27 03:25:50	-700.000E-9	-3.260E+6	22.400E+0	22.400E+0	23.400E+0
2021-09-27 03:25:51	-650.000E-9	-3.050E+6	22.400E+0	22.400E+0	23.400E+0
2021-09-27 03:25:52	-600.000E-9	-2.850E+6	22.400E+0	22.400E+0	23.400E+0
2021-09-27 03:25:53	-550.000E-9	-2.650E+6	22.400E+0	22.400E+0	23.400E+0
2021-09-27 03:25:54	-500.000E-9	-2.440E+6	22.400E+0	22.400E+0	23.400E+0
2021-09-27 03:25:55	-450.000E-9	-2.230E+6	22.400E+0	22.400E+0	23.400E+0
2021-09-27 03:25:56	-400.000E-9	-2.020E+6	22.400E+0	22.400E+0	23.400E+0
2021-09-27 03:25:57	-350.000E-9	-1.810E+6	22.400E+0	22.400E+0	23.400E+0
2021-09-27 03:25:59	-300.000E-9	-1.610E+6	22.400E+0	22.400E+0	23.400E+0
2021-09-27 03:26:00	-250.000E-9	-1.400E+6	22.400E+0	22.400E+0	23.400E+0
2021-09-27 03:26:01	-200.000E-9	-1.190E+6	22.400E+0	22.400E+0	23.400E+0
2021-09-27 03:26:02	-150.000E-9	-990.000E+3	22.400E+0	22.400E+0	23.400E+0
2021-09-27 03:26:03	-100.000E-9	-780.000E+3	22.500E+0	22.500E+0	23.400E+0
2021-09-27 03:26:04	-50.000E-9	-580.000E+3	22.500E+0	22.500E+0	23.400E+0
2021-09-27 03:26:05	0.000E+0	-370.000E+3	22.500E+0	22.500E+0	23.400E+0
2021-09-27 03:26:06	50.000E-9	-160.000E+3	22.400E+0	22.400E+0	23.400E+0
2021-09-27 03:26:07	100.000E-9	40.000E+3	22.500E+0	22.500E+0	23.400E+0
2021-09-27 03:26:08	150.000E-9	240.000E+3	22.400E+0	22.400E+0	23.400E+0
2021-09-27 03:26:09	200.000E-9	440.000E+3	22.400E+0	22.400E+0	23.400E+0
2021-09-27 03:26:10	250.000E-9	650.000E+3	22.500E+0	22.500E+0	23.400E+0
2021-09-27 03:26:11	300.000E-9	860.000E+3	22.500E+0	22.500E+0	23.400E+0
2021-09-27 03:26:13	350.000E-9	1.070E+6	22.500E+0	22.500E+0	23.400E+0
2021-09-27 03:26:14	400.000E-9	1.280E+6	22.400E+0	22.400E+0	23.400E+0
2021-09-27 03:26:15	450.000E-9	1.480E+6	22.400E+0	22.400E+0	23.400E+0
2021-09-27 03:26:16	500.000E-9	1.600E+6	22.400E+0	22.400E+0	23.400E+0
2021-09-27 03:26:17	550.000E-9	1.830E+6	22.400E+0	22.400E+0	23.400E+0
2021-09-27 03:26:18	600.000E-9	2.060E+6	22.400E+0	22.400E+0	23.400E+0
2021-09-27 03:26:19	650.000E-9	2.200E+6	22.400E+0	22.400E+0	23.400E+0
2021-09-27 03:26:20	700.000E-9	2.440E+6	22.400E+0	22.400E+0	23.400E+0
2021-09-27 03:26:21	750.000E-9	2.670E+6	22.400E+0	22.400E+0	23.400E+0
2021-09-27 03:26:22	800.000E-9	2.820E+6	22.400E+0	22.400E+0	23.400E+0
2021-09-27 03:26:23	850.000E-9	3.060E+6	22.500E+0	22.500E+0	23.400E+0
2021-09-27 03:26:24	900.000E-9	3.290E+6	22.500E+0	22.500E+0	23.400E+0
2021-09-27 03:26:25	950.000E-9	3.510E+6	22.400E+0	22.400E+0	23.400E+0
2021-09-27 03:26:26	1.000E-6	3.740E+6	22.400E+0	22.400E+0	23.400E+0
