RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 13:08:35
NAME_LABEL: 37400_015_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_STRIP
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Rotated
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.6
AV_TEMP_DEGC: 22.6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 01:08:35	-1.000E-3	-7.690E+6	22.600E+0	22.600E+0	29.000E+0
2021-09-28 01:08:36	-950.000E-6	-7.650E+6	22.600E+0	22.600E+0	29.000E+0
2021-09-28 01:08:37	-900.000E-6	-7.500E+6	22.600E+0	22.600E+0	28.900E+0
2021-09-28 01:08:38	-850.000E-6	-7.230E+6	22.600E+0	22.600E+0	28.900E+0
2021-09-28 01:08:39	-800.000E-6	-6.840E+6	22.600E+0	22.600E+0	28.900E+0
2021-09-28 01:08:40	-750.000E-6	-6.460E+6	22.600E+0	22.600E+0	28.900E+0
2021-09-28 01:08:41	-700.000E-6	-6.070E+6	22.600E+0	22.600E+0	28.900E+0
2021-09-28 01:08:42	-650.000E-6	-5.680E+6	22.600E+0	22.600E+0	28.900E+0
2021-09-28 01:08:43	-600.000E-6	-5.300E+6	22.600E+0	22.600E+0	28.900E+0
2021-09-28 01:08:44	-550.000E-6	-4.920E+6	22.600E+0	22.600E+0	28.900E+0
2021-09-28 01:08:45	-500.000E-6	-4.530E+6	22.600E+0	22.600E+0	28.900E+0
2021-09-28 01:08:46	-450.000E-6	-4.150E+6	22.600E+0	22.600E+0	28.900E+0
2021-09-28 01:08:47	-400.000E-6	-3.760E+6	22.600E+0	22.600E+0	28.800E+0
2021-09-28 01:08:48	-350.000E-6	-3.380E+6	22.600E+0	22.600E+0	28.800E+0
2021-09-28 01:08:50	-300.000E-6	-2.990E+6	22.600E+0	22.600E+0	28.800E+0
2021-09-28 01:08:51	-250.000E-6	-2.610E+6	22.600E+0	22.600E+0	28.800E+0
2021-09-28 01:08:52	-200.000E-6	-2.220E+6	22.600E+0	22.600E+0	28.800E+0
2021-09-28 01:08:53	-150.000E-6	-1.840E+6	22.600E+0	22.600E+0	28.800E+0
2021-09-28 01:08:54	-100.000E-6	-1.610E+6	22.600E+0	22.600E+0	28.800E+0
2021-09-28 01:08:55	-50.000E-6	-1.180E+6	22.600E+0	22.600E+0	28.800E+0
2021-09-28 01:08:56	0.000E+0	-760.000E+3	22.600E+0	22.600E+0	28.800E+0
2021-09-28 01:08:57	50.000E-6	-340.000E+3	22.600E+0	22.600E+0	28.800E+0
2021-09-28 01:08:58	100.000E-6	80.000E+3	22.600E+0	22.600E+0	28.800E+0
2021-09-28 01:08:59	150.000E-6	460.000E+3	22.600E+0	22.600E+0	28.800E+0
2021-09-28 01:09:00	200.000E-6	850.000E+3	22.600E+0	22.600E+0	28.900E+0
2021-09-28 01:09:01	250.000E-6	1.230E+6	22.600E+0	22.600E+0	28.900E+0
2021-09-28 01:09:02	300.000E-6	1.620E+6	22.600E+0	22.600E+0	28.900E+0
2021-09-28 01:09:03	350.000E-6	2.000E+6	22.600E+0	22.600E+0	28.900E+0
2021-09-28 01:09:05	400.000E-6	2.390E+6	22.600E+0	22.600E+0	28.900E+0
2021-09-28 01:09:06	450.000E-6	2.770E+6	22.600E+0	22.600E+0	28.900E+0
2021-09-28 01:09:07	500.000E-6	3.160E+6	22.600E+0	22.600E+0	28.900E+0
2021-09-28 01:09:08	550.000E-6	3.540E+6	22.600E+0	22.600E+0	28.900E+0
2021-09-28 01:09:09	600.000E-6	3.930E+6	22.600E+0	22.600E+0	28.900E+0
2021-09-28 01:09:10	650.000E-6	4.310E+6	22.600E+0	22.600E+0	28.900E+0
2021-09-28 01:09:11	700.000E-6	4.700E+6	22.600E+0	22.600E+0	28.900E+0
2021-09-28 01:09:12	750.000E-6	5.080E+6	22.600E+0	22.600E+0	28.900E+0
2021-09-28 01:09:13	800.000E-6	5.470E+6	22.600E+0	22.600E+0	28.900E+0
2021-09-28 01:09:14	850.000E-6	5.850E+6	22.600E+0	22.600E+0	28.900E+0
2021-09-28 01:09:15	900.000E-6	6.240E+6	22.600E+0	22.600E+0	28.900E+0
2021-09-28 01:09:16	950.000E-6	6.620E+6	22.600E+0	22.600E+0	28.800E+0
2021-09-28 01:09:17	1.000E-3	7.010E+6	22.600E+0	22.600E+0	28.800E+0
