RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 10:01:15
NAME_LABEL: 37400_049_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC4
KIND_OF_HM_STRUCT_ID: CC_Strip
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 21.5
AV_TEMP_DEGC: 21.5

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 10:01:15	-2.000E-6	-155.050E+6	21.400E+0	21.400E+0	24.500E+0
2021-09-28 10:01:16	-1.900E-6	-154.290E+6	21.400E+0	21.400E+0	24.500E+0
2021-09-28 10:01:17	-1.800E-6	-151.250E+6	21.400E+0	21.400E+0	24.500E+0
2021-09-28 10:01:18	-1.700E-6	-145.910E+6	21.400E+0	21.400E+0	24.500E+0
2021-09-28 10:01:19	-1.600E-6	-138.270E+6	21.400E+0	21.400E+0	24.500E+0
2021-09-28 10:01:20	-1.500E-6	-130.590E+6	21.400E+0	21.400E+0	24.500E+0
2021-09-28 10:01:21	-1.400E-6	-122.890E+6	21.400E+0	21.400E+0	24.500E+0
2021-09-28 10:01:22	-1.300E-6	-115.170E+6	21.400E+0	21.400E+0	24.500E+0
2021-09-28 10:01:23	-1.200E-6	-110.530E+6	21.500E+0	21.500E+0	24.500E+0
2021-09-28 10:01:24	-1.100E-6	-102.010E+6	21.500E+0	21.500E+0	24.500E+0
2021-09-28 10:01:25	-1.000E-6	-93.470E+6	21.400E+0	21.400E+0	24.500E+0
2021-09-28 10:01:26	-900.000E-9	-84.910E+6	21.500E+0	21.500E+0	24.500E+0
2021-09-28 10:01:27	-800.000E-9	-76.360E+6	21.500E+0	21.500E+0	24.500E+0
2021-09-28 10:01:28	-700.000E-9	-68.570E+6	21.400E+0	21.400E+0	24.500E+0
2021-09-28 10:01:29	-600.000E-9	-60.780E+6	21.500E+0	21.500E+0	24.500E+0
2021-09-28 10:01:31	-500.000E-9	-53.000E+6	21.400E+0	21.400E+0	24.500E+0
2021-09-28 10:01:32	-400.000E-9	-45.210E+6	21.400E+0	21.400E+0	24.500E+0
2021-09-28 10:01:33	-300.000E-9	-37.410E+6	21.400E+0	21.400E+0	24.500E+0
2021-09-28 10:01:34	-200.000E-9	-29.620E+6	21.400E+0	21.400E+0	24.400E+0
2021-09-28 10:01:35	-100.000E-9	-21.820E+6	21.400E+0	21.400E+0	24.400E+0
2021-09-28 10:01:36	0.000E+0	-14.030E+6	21.500E+0	21.500E+0	24.400E+0
2021-09-28 10:01:37	100.000E-9	-6.230E+6	21.500E+0	21.500E+0	24.400E+0
2021-09-28 10:01:38	200.000E-9	1.560E+6	21.500E+0	21.500E+0	24.400E+0
2021-09-28 10:01:39	300.000E-9	9.360E+6	21.500E+0	21.500E+0	24.400E+0
2021-09-28 10:01:40	400.000E-9	17.160E+6	21.500E+0	21.500E+0	24.400E+0
2021-09-28 10:01:41	500.000E-9	24.950E+6	21.500E+0	21.500E+0	24.400E+0
2021-09-28 10:01:42	600.000E-9	32.750E+6	21.500E+0	21.500E+0	24.400E+0
2021-09-28 10:01:43	700.000E-9	40.550E+6	21.400E+0	21.400E+0	24.400E+0
2021-09-28 10:01:45	800.000E-9	48.350E+6	21.400E+0	21.400E+0	24.400E+0
2021-09-28 10:01:46	900.000E-9	56.150E+6	21.400E+0	21.400E+0	24.400E+0
2021-09-28 10:01:47	1.000E-6	63.950E+6	21.400E+0	21.400E+0	24.400E+0
2021-09-28 10:01:48	1.100E-6	71.750E+6	21.500E+0	21.500E+0	24.400E+0
2021-09-28 10:01:49	1.200E-6	79.550E+6	21.500E+0	21.500E+0	24.400E+0
2021-09-28 10:01:50	1.300E-6	87.360E+6	21.500E+0	21.500E+0	24.400E+0
2021-09-28 10:01:51	1.400E-6	95.160E+6	21.500E+0	21.500E+0	24.400E+0
2021-09-28 10:01:52	1.500E-6	102.960E+6	21.400E+0	21.400E+0	24.400E+0
2021-09-28 10:01:53	1.600E-6	110.760E+6	21.400E+0	21.400E+0	24.400E+0
2021-09-28 10:01:54	1.700E-6	118.550E+6	21.500E+0	21.500E+0	24.400E+0
2021-09-28 10:01:55	1.800E-6	126.360E+6	21.500E+0	21.500E+0	24.400E+0
2021-09-28 10:01:56	1.900E-6	134.160E+6	21.500E+0	21.500E+0	24.400E+0
2021-09-28 10:01:57	2.000E-6	141.960E+6	21.400E+0	21.400E+0	24.400E+0
