RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-29 09:02:12
NAME_LABEL: 37400_015_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_STOP
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Standard
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 21.1
AV_TEMP_DEGC: 21.1

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-29 09:02:12	-1.000E-6	-3.970E+6	21.100E+0	21.100E+0	28.800E+0
2021-09-29 09:02:13	-950.000E-9	-3.950E+6	21.100E+0	21.100E+0	28.800E+0
2021-09-29 09:02:14	-900.000E-9	-3.860E+6	21.100E+0	21.100E+0	28.800E+0
2021-09-29 09:02:15	-850.000E-9	-3.720E+6	21.100E+0	21.100E+0	28.800E+0
2021-09-29 09:02:16	-800.000E-9	-3.500E+6	21.100E+0	21.100E+0	28.800E+0
2021-09-29 09:02:17	-750.000E-9	-3.300E+6	21.100E+0	21.100E+0	28.800E+0
2021-09-29 09:02:18	-700.000E-9	-3.090E+6	21.100E+0	21.100E+0	28.800E+0
2021-09-29 09:02:19	-650.000E-9	-2.880E+6	21.100E+0	21.100E+0	28.800E+0
2021-09-29 09:02:20	-600.000E-9	-2.670E+6	21.100E+0	21.100E+0	28.800E+0
2021-09-29 09:02:21	-550.000E-9	-2.460E+6	21.100E+0	21.100E+0	28.800E+0
2021-09-29 09:02:22	-500.000E-9	-2.250E+6	21.100E+0	21.100E+0	28.800E+0
2021-09-29 09:02:23	-450.000E-9	-2.040E+6	21.100E+0	21.100E+0	28.800E+0
2021-09-29 09:02:24	-400.000E-9	-1.830E+6	21.100E+0	21.100E+0	28.800E+0
2021-09-29 09:02:25	-350.000E-9	-1.710E+6	21.100E+0	21.100E+0	28.800E+0
2021-09-29 09:02:27	-300.000E-9	-1.480E+6	21.100E+0	21.100E+0	28.800E+0
2021-09-29 09:02:28	-250.000E-9	-1.250E+6	21.100E+0	21.100E+0	28.800E+0
2021-09-29 09:02:29	-200.000E-9	-1.020E+6	21.100E+0	21.100E+0	28.800E+0
2021-09-29 09:02:30	-150.000E-9	-790.000E+3	21.100E+0	21.100E+0	28.800E+0
2021-09-29 09:02:31	-100.000E-9	-580.000E+3	21.100E+0	21.100E+0	28.800E+0
2021-09-29 09:02:32	-50.000E-9	-370.000E+3	21.100E+0	21.100E+0	28.800E+0
2021-09-29 09:02:33	0.000E+0	-160.000E+3	21.100E+0	21.100E+0	28.800E+0
2021-09-29 09:02:34	50.000E-9	40.000E+3	21.100E+0	21.100E+0	28.800E+0
2021-09-29 09:02:35	100.000E-9	250.000E+3	21.100E+0	21.100E+0	28.800E+0
2021-09-29 09:02:36	150.000E-9	460.000E+3	21.100E+0	21.100E+0	28.800E+0
2021-09-29 09:02:37	200.000E-9	670.000E+3	21.100E+0	21.100E+0	28.800E+0
2021-09-29 09:02:38	250.000E-9	880.000E+3	21.100E+0	21.100E+0	28.800E+0
2021-09-29 09:02:39	300.000E-9	1.090E+6	21.100E+0	21.100E+0	28.800E+0
2021-09-29 09:02:40	350.000E-9	1.300E+6	21.100E+0	21.100E+0	28.800E+0
2021-09-29 09:02:42	400.000E-9	1.500E+6	21.100E+0	21.100E+0	28.800E+0
2021-09-29 09:02:43	450.000E-9	1.720E+6	21.100E+0	21.100E+0	28.800E+0
2021-09-29 09:02:44	500.000E-9	1.920E+6	21.100E+0	21.100E+0	28.800E+0
2021-09-29 09:02:45	550.000E-9	2.140E+6	21.100E+0	21.100E+0	28.800E+0
2021-09-29 09:02:46	600.000E-9	2.350E+6	21.100E+0	21.100E+0	28.700E+0
2021-09-29 09:02:47	650.000E-9	2.560E+6	21.100E+0	21.100E+0	28.700E+0
2021-09-29 09:02:48	700.000E-9	2.770E+6	21.100E+0	21.100E+0	28.700E+0
2021-09-29 09:02:49	750.000E-9	2.980E+6	21.100E+0	21.100E+0	28.700E+0
2021-09-29 09:02:50	800.000E-9	3.190E+6	21.100E+0	21.100E+0	28.700E+0
2021-09-29 09:02:51	850.000E-9	3.400E+6	21.100E+0	21.100E+0	28.700E+0
2021-09-29 09:02:52	900.000E-9	3.610E+6	21.100E+0	21.100E+0	28.700E+0
2021-09-29 09:02:53	950.000E-9	3.820E+6	21.100E+0	21.100E+0	28.700E+0
2021-09-29 09:02:54	1.000E-6	4.020E+6	21.100E+0	21.100E+0	28.700E+0
