RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 11:02:31
NAME_LABEL: 37400_006_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC3
KIND_OF_HM_STRUCT_ID: VDP_EDGE
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Standard
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 21.4
AV_TEMP_DEGC: 21.4

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 11:02:31	-10.000E-6	-2.570E+6	21.500E+0	21.500E+0	23.200E+0
2021-09-27 11:02:32	-9.500E-6	-2.570E+6	21.500E+0	21.500E+0	23.200E+0
2021-09-27 11:02:33	-9.000E-6	-2.520E+6	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:02:34	-8.500E-6	-2.420E+6	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:02:35	-8.000E-6	-2.290E+6	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:02:36	-7.500E-6	-2.150E+6	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:02:37	-7.000E-6	-2.020E+6	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:02:38	-6.500E-6	-1.890E+6	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:02:39	-6.000E-6	-1.760E+6	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:02:40	-5.500E-6	-1.630E+6	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:02:41	-5.000E-6	-1.510E+6	21.500E+0	21.500E+0	23.200E+0
2021-09-27 11:02:42	-4.500E-6	-1.380E+6	21.500E+0	21.500E+0	23.200E+0
2021-09-27 11:02:43	-4.000E-6	-1.250E+6	21.500E+0	21.500E+0	23.200E+0
2021-09-27 11:02:44	-3.500E-6	-1.120E+6	21.500E+0	21.500E+0	23.200E+0
2021-09-27 11:02:45	-3.000E-6	-990.000E+3	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:02:47	-2.500E-6	-860.000E+3	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:02:48	-2.000E-6	-730.000E+3	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:02:49	-1.500E-6	-610.000E+3	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:02:50	-1.000E-6	-530.000E+3	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:02:51	-500.000E-9	-390.000E+3	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:02:52	-1.694E-21	-240.000E+3	21.500E+0	21.500E+0	23.200E+0
2021-09-27 11:02:53	500.000E-9	-150.000E+3	21.500E+0	21.500E+0	23.200E+0
2021-09-27 11:02:54	1.000E-6	-0.000E+0	21.500E+0	21.500E+0	23.200E+0
2021-09-27 11:02:55	1.500E-6	130.000E+3	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:02:56	2.000E-6	270.000E+3	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:02:57	2.500E-6	410.000E+3	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:02:58	3.000E-6	540.000E+3	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:02:59	3.500E-6	670.000E+3	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:03:00	4.000E-6	800.000E+3	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:03:02	4.500E-6	930.000E+3	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:03:03	5.000E-6	1.060E+6	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:03:04	5.500E-6	1.190E+6	21.500E+0	21.500E+0	23.200E+0
2021-09-27 11:03:05	6.000E-6	1.320E+6	21.500E+0	21.500E+0	23.200E+0
2021-09-27 11:03:06	6.500E-6	1.440E+6	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:03:07	7.000E-6	1.570E+6	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:03:08	7.500E-6	1.700E+6	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:03:09	8.000E-6	1.830E+6	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:03:10	8.500E-6	1.960E+6	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:03:11	9.000E-6	2.090E+6	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:03:12	9.500E-6	2.220E+6	21.400E+0	21.400E+0	23.200E+0
2021-09-27 11:03:13	10.000E-6	2.290E+6	21.400E+0	21.400E+0	23.200E+0
