RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 15:22:28
NAME_LABEL: 37400_019_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_STRIP
KIND_OF_HM_SET_ID: Right
KIND_OF_HM_CONFIG_ID: Rotated
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.4
AV_TEMP_DEGC: 22.4

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 03:22:28	-1.000E-3	-7.700E+6	22.400E+0	22.400E+0	23.900E+0
2021-09-27 03:22:29	-950.000E-6	-7.670E+6	22.400E+0	22.400E+0	23.900E+0
2021-09-27 03:22:30	-900.000E-6	-7.510E+6	22.400E+0	22.400E+0	23.900E+0
2021-09-27 03:22:31	-850.000E-6	-7.240E+6	22.400E+0	22.400E+0	23.900E+0
2021-09-27 03:22:32	-800.000E-6	-6.860E+6	22.400E+0	22.400E+0	23.900E+0
2021-09-27 03:22:33	-750.000E-6	-6.470E+6	22.400E+0	22.400E+0	23.900E+0
2021-09-27 03:22:34	-700.000E-6	-6.080E+6	22.400E+0	22.400E+0	23.900E+0
2021-09-27 03:22:35	-650.000E-6	-5.700E+6	22.400E+0	22.400E+0	23.900E+0
2021-09-27 03:22:36	-600.000E-6	-5.310E+6	22.400E+0	22.400E+0	23.900E+0
2021-09-27 03:22:37	-550.000E-6	-4.930E+6	22.400E+0	22.400E+0	23.900E+0
2021-09-27 03:22:38	-500.000E-6	-4.540E+6	22.400E+0	22.400E+0	23.900E+0
2021-09-27 03:22:39	-450.000E-6	-4.150E+6	22.400E+0	22.400E+0	23.900E+0
2021-09-27 03:22:40	-400.000E-6	-3.770E+6	22.400E+0	22.400E+0	23.900E+0
2021-09-27 03:22:41	-350.000E-6	-3.380E+6	22.400E+0	22.400E+0	23.800E+0
2021-09-27 03:22:43	-300.000E-6	-3.000E+6	22.400E+0	22.400E+0	23.800E+0
2021-09-27 03:22:44	-250.000E-6	-2.610E+6	22.400E+0	22.400E+0	23.800E+0
2021-09-27 03:22:45	-200.000E-6	-2.230E+6	22.400E+0	22.400E+0	23.800E+0
2021-09-27 03:22:46	-150.000E-6	-1.840E+6	22.400E+0	22.400E+0	23.800E+0
2021-09-27 03:22:47	-100.000E-6	-1.460E+6	22.400E+0	22.400E+0	23.800E+0
2021-09-27 03:22:48	-50.000E-6	-1.070E+6	22.400E+0	22.400E+0	23.800E+0
2021-09-27 03:22:49	0.000E+0	-680.000E+3	22.400E+0	22.400E+0	23.800E+0
2021-09-27 03:22:50	50.000E-6	-300.000E+3	22.400E+0	22.400E+0	23.800E+0
2021-09-27 03:22:51	100.000E-6	80.000E+3	22.400E+0	22.400E+0	23.800E+0
2021-09-27 03:22:52	150.000E-6	460.000E+3	22.400E+0	22.400E+0	23.800E+0
2021-09-27 03:22:53	200.000E-6	850.000E+3	22.400E+0	22.400E+0	23.800E+0
2021-09-27 03:22:54	250.000E-6	1.240E+6	22.400E+0	22.400E+0	23.800E+0
2021-09-27 03:22:55	300.000E-6	1.620E+6	22.400E+0	22.400E+0	23.800E+0
2021-09-27 03:22:56	350.000E-6	2.010E+6	22.400E+0	22.400E+0	23.800E+0
2021-09-27 03:22:58	400.000E-6	2.400E+6	22.400E+0	22.400E+0	23.800E+0
2021-09-27 03:22:59	450.000E-6	2.780E+6	22.400E+0	22.400E+0	23.800E+0
2021-09-27 03:23:00	500.000E-6	3.170E+6	22.400E+0	22.400E+0	23.800E+0
2021-09-27 03:23:01	550.000E-6	3.550E+6	22.400E+0	22.400E+0	23.800E+0
2021-09-27 03:23:02	600.000E-6	3.940E+6	22.400E+0	22.400E+0	23.800E+0
2021-09-27 03:23:03	650.000E-6	4.330E+6	22.400E+0	22.400E+0	23.800E+0
2021-09-27 03:23:04	700.000E-6	4.710E+6	22.400E+0	22.400E+0	23.800E+0
2021-09-27 03:23:05	750.000E-6	5.100E+6	22.400E+0	22.400E+0	23.800E+0
2021-09-27 03:23:06	800.000E-6	5.490E+6	22.400E+0	22.400E+0	23.800E+0
2021-09-27 03:23:07	850.000E-6	5.870E+6	22.400E+0	22.400E+0	23.800E+0
2021-09-27 03:23:08	900.000E-6	6.260E+6	22.400E+0	22.400E+0	23.800E+0
2021-09-27 03:23:09	950.000E-6	6.640E+6	22.400E+0	22.400E+0	23.800E+0
2021-09-27 03:23:10	1.000E-3	7.030E+6	22.400E+0	22.400E+0	23.800E+0
