RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 09:59:37
NAME_LABEL: 37400_049_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC4
KIND_OF_HM_STRUCT_ID: CBKR_POLY
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Standard
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 21.4
AV_TEMP_DEGC: 21.4

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 09:59:37	-100.000E-9	-6.930E+6	21.400E+0	21.400E+0	24.800E+0
2021-09-28 09:59:38	-95.000E-9	-6.860E+6	21.400E+0	21.400E+0	24.800E+0
2021-09-28 09:59:39	-90.000E-9	-6.710E+6	21.400E+0	21.400E+0	24.700E+0
2021-09-28 09:59:40	-85.000E-9	-6.460E+6	21.400E+0	21.400E+0	24.700E+0
2021-09-28 09:59:41	-80.000E-9	-6.150E+6	21.400E+0	21.400E+0	24.700E+0
2021-09-28 09:59:42	-75.000E-9	-5.820E+6	21.400E+0	21.400E+0	24.700E+0
2021-09-28 09:59:43	-70.000E-9	-5.490E+6	21.400E+0	21.400E+0	24.700E+0
2021-09-28 09:59:44	-65.000E-9	-5.260E+6	21.400E+0	21.400E+0	24.700E+0
2021-09-28 09:59:45	-60.000E-9	-4.870E+6	21.400E+0	21.400E+0	24.700E+0
2021-09-28 09:59:46	-55.000E-9	-4.490E+6	21.400E+0	21.400E+0	24.700E+0
2021-09-28 09:59:47	-50.000E-9	-4.240E+6	21.400E+0	21.400E+0	24.700E+0
2021-09-28 09:59:48	-45.000E-9	-3.840E+6	21.400E+0	21.400E+0	24.700E+0
2021-09-28 09:59:49	-40.000E-9	-3.460E+6	21.400E+0	21.400E+0	24.700E+0
2021-09-28 09:59:50	-35.000E-9	-3.080E+6	21.400E+0	21.400E+0	24.700E+0
2021-09-28 09:59:51	-30.000E-9	-2.690E+6	21.400E+0	21.400E+0	24.700E+0
2021-09-28 09:59:53	-25.000E-9	-2.340E+6	21.400E+0	21.400E+0	24.700E+0
2021-09-28 09:59:54	-20.000E-9	-1.990E+6	21.400E+0	21.400E+0	24.700E+0
2021-09-28 09:59:55	-15.000E-9	-1.780E+6	21.400E+0	21.400E+0	24.700E+0
2021-09-28 09:59:56	-10.000E-9	-1.400E+6	21.400E+0	21.400E+0	24.700E+0
2021-09-28 09:59:57	-5.000E-9	-1.010E+6	21.400E+0	21.400E+0	24.700E+0
2021-09-28 09:59:58	0.000E+0	-620.000E+3	21.400E+0	21.400E+0	24.700E+0
2021-09-28 09:59:59	5.000E-9	-230.000E+3	21.400E+0	21.400E+0	24.700E+0
2021-09-28 10:00:00	10.000E-9	110.000E+3	21.400E+0	21.400E+0	24.700E+0
2021-09-28 10:00:01	15.000E-9	470.000E+3	21.400E+0	21.400E+0	24.700E+0
2021-09-28 10:00:02	20.000E-9	820.000E+3	21.400E+0	21.400E+0	24.700E+0
2021-09-28 10:00:03	25.000E-9	1.180E+6	21.400E+0	21.400E+0	24.700E+0
2021-09-28 10:00:04	30.000E-9	1.390E+6	21.400E+0	21.400E+0	24.700E+0
2021-09-28 10:00:05	35.000E-9	1.790E+6	21.400E+0	21.400E+0	24.700E+0
2021-09-28 10:00:06	40.000E-9	2.190E+6	21.400E+0	21.400E+0	24.700E+0
2021-09-28 10:00:08	45.000E-9	2.600E+6	21.400E+0	21.400E+0	24.700E+0
2021-09-28 10:00:09	50.000E-9	3.000E+6	21.400E+0	21.400E+0	24.700E+0
2021-09-28 10:00:10	55.000E-9	3.370E+6	21.400E+0	21.400E+0	24.700E+0
2021-09-28 10:00:11	60.000E-9	3.740E+6	21.400E+0	21.400E+0	24.700E+0
2021-09-28 10:00:12	65.000E-9	4.120E+6	21.400E+0	21.400E+0	24.700E+0
2021-09-28 10:00:13	70.000E-9	4.350E+6	21.400E+0	21.400E+0	24.700E+0
2021-09-28 10:00:14	75.000E-9	4.750E+6	21.400E+0	21.400E+0	24.700E+0
2021-09-28 10:00:15	80.000E-9	5.140E+6	21.400E+0	21.400E+0	24.600E+0
2021-09-28 10:00:16	85.000E-9	5.530E+6	21.400E+0	21.400E+0	24.600E+0
2021-09-28 10:00:17	90.000E-9	5.780E+6	21.400E+0	21.400E+0	24.600E+0
2021-09-28 10:00:18	95.000E-9	6.190E+6	21.400E+0	21.400E+0	24.600E+0
2021-09-28 10:00:19	100.000E-9	6.580E+6	21.400E+0	21.400E+0	24.700E+0
