RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 11:02:06
NAME_LABEL: 37400_049_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_STOP
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Rotated
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.0
AV_TEMP_DEGC: 22.0

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 11:02:06	-1.000E-6	-4.190E+6	22.000E+0	22.000E+0	22.300E+0
2021-09-28 11:02:07	-950.000E-9	-4.160E+6	22.000E+0	22.000E+0	22.300E+0
2021-09-28 11:02:08	-900.000E-9	-4.110E+6	22.000E+0	22.000E+0	22.300E+0
2021-09-28 11:02:09	-850.000E-9	-3.960E+6	22.000E+0	22.000E+0	22.300E+0
2021-09-28 11:02:10	-800.000E-9	-3.760E+6	22.000E+0	22.000E+0	22.300E+0
2021-09-28 11:02:11	-750.000E-9	-3.530E+6	22.000E+0	22.000E+0	22.300E+0
2021-09-28 11:02:12	-700.000E-9	-3.390E+6	22.000E+0	22.000E+0	22.300E+0
2021-09-28 11:02:13	-650.000E-9	-3.160E+6	22.000E+0	22.000E+0	22.300E+0
2021-09-28 11:02:14	-600.000E-9	-2.930E+6	22.000E+0	22.000E+0	22.300E+0
2021-09-28 11:02:15	-550.000E-9	-2.780E+6	22.000E+0	22.000E+0	22.300E+0
2021-09-28 11:02:16	-500.000E-9	-2.540E+6	22.000E+0	22.000E+0	22.300E+0
2021-09-28 11:02:17	-450.000E-9	-2.310E+6	22.000E+0	22.000E+0	22.300E+0
2021-09-28 11:02:18	-400.000E-9	-2.170E+6	22.000E+0	22.000E+0	22.300E+0
2021-09-28 11:02:19	-350.000E-9	-1.920E+6	22.000E+0	22.000E+0	22.300E+0
2021-09-28 11:02:20	-300.000E-9	-1.690E+6	22.000E+0	22.000E+0	22.300E+0
2021-09-28 11:02:22	-250.000E-9	-1.470E+6	22.000E+0	22.000E+0	22.300E+0
2021-09-28 11:02:23	-200.000E-9	-1.240E+6	22.000E+0	22.000E+0	22.300E+0
2021-09-28 11:02:24	-150.000E-9	-1.040E+6	22.000E+0	22.000E+0	22.300E+0
2021-09-28 11:02:25	-100.000E-9	-830.000E+3	22.000E+0	22.000E+0	22.300E+0
2021-09-28 11:02:26	-50.000E-9	-630.000E+3	22.000E+0	22.000E+0	22.300E+0
2021-09-28 11:02:27	0.000E+0	-410.000E+3	22.000E+0	22.000E+0	22.300E+0
2021-09-28 11:02:28	50.000E-9	-290.000E+3	22.000E+0	22.000E+0	22.300E+0
2021-09-28 11:02:29	100.000E-9	-140.000E+3	22.000E+0	22.000E+0	22.300E+0
2021-09-28 11:02:30	150.000E-9	100.000E+3	22.000E+0	22.000E+0	22.300E+0
2021-09-28 11:02:31	200.000E-9	340.000E+3	22.000E+0	22.000E+0	22.300E+0
2021-09-28 11:02:32	250.000E-9	590.000E+3	22.000E+0	22.000E+0	22.300E+0
2021-09-28 11:02:33	300.000E-9	820.000E+3	22.000E+0	22.000E+0	22.300E+0
2021-09-28 11:02:34	350.000E-9	1.030E+6	22.000E+0	22.000E+0	22.300E+0
2021-09-28 11:02:36	400.000E-9	1.240E+6	22.000E+0	22.000E+0	22.300E+0
2021-09-28 11:02:37	450.000E-9	1.460E+6	22.000E+0	22.000E+0	22.300E+0
2021-09-28 11:02:38	500.000E-9	1.650E+6	22.000E+0	22.000E+0	22.300E+0
2021-09-28 11:02:39	550.000E-9	1.860E+6	22.000E+0	22.000E+0	22.300E+0
2021-09-28 11:02:40	600.000E-9	2.060E+6	22.000E+0	22.000E+0	22.300E+0
2021-09-28 11:02:41	650.000E-9	2.270E+6	22.000E+0	22.000E+0	22.300E+0
2021-09-28 11:02:42	700.000E-9	2.490E+6	22.000E+0	22.000E+0	22.300E+0
2021-09-28 11:02:43	750.000E-9	2.700E+6	22.000E+0	22.000E+0	22.300E+0
2021-09-28 11:02:44	800.000E-9	2.910E+6	22.000E+0	22.000E+0	22.300E+0
2021-09-28 11:02:45	850.000E-9	3.110E+6	22.000E+0	22.000E+0	22.300E+0
2021-09-28 11:02:46	900.000E-9	3.320E+6	22.000E+0	22.000E+0	22.300E+0
2021-09-28 11:02:47	950.000E-9	3.530E+6	22.000E+0	22.000E+0	22.300E+0
2021-09-28 11:02:48	1.000E-6	3.740E+6	22.000E+0	22.000E+0	22.300E+0
