RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 12:48:05
NAME_LABEL: 37400_003_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC3
KIND_OF_HM_STRUCT_ID: VDP_BULK
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Standard
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 22.5
AV_TEMP_DEGC: 22.5

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 12:48:05	-2.000E-6	-33.780E+6	22.500E+0	22.500E+0	25.100E+0
2021-09-28 12:48:06	-1.900E-6	-33.590E+6	22.500E+0	22.500E+0	25.000E+0
2021-09-28 12:48:07	-1.800E-6	-32.840E+6	22.500E+0	22.500E+0	25.100E+0
2021-09-28 12:48:08	-1.700E-6	-31.500E+6	22.500E+0	22.500E+0	25.000E+0
2021-09-28 12:48:09	-1.600E-6	-29.580E+6	22.500E+0	22.500E+0	25.000E+0
2021-09-28 12:48:10	-1.500E-6	-27.620E+6	22.500E+0	22.500E+0	25.000E+0
2021-09-28 12:48:11	-1.400E-6	-26.440E+6	22.500E+0	22.500E+0	25.000E+0
2021-09-28 12:48:12	-1.300E-6	-24.330E+6	22.500E+0	22.500E+0	25.000E+0
2021-09-28 12:48:13	-1.200E-6	-23.020E+6	22.500E+0	22.500E+0	25.000E+0
2021-09-28 12:48:14	-1.100E-6	-20.870E+6	22.500E+0	22.500E+0	25.000E+0
2021-09-28 12:48:15	-1.000E-6	-19.490E+6	22.500E+0	22.500E+0	25.000E+0
2021-09-28 12:48:16	-900.000E-9	-17.510E+6	22.500E+0	22.500E+0	25.000E+0
2021-09-28 12:48:17	-800.000E-9	-16.220E+6	22.500E+0	22.500E+0	25.000E+0
2021-09-28 12:48:18	-700.000E-9	-14.330E+6	22.500E+0	22.500E+0	25.000E+0
2021-09-28 12:48:19	-600.000E-9	-12.460E+6	22.500E+0	22.500E+0	25.000E+0
2021-09-28 12:48:21	-500.000E-9	-10.740E+6	22.500E+0	22.500E+0	25.000E+0
2021-09-28 12:48:22	-400.000E-9	-9.030E+6	22.500E+0	22.500E+0	25.000E+0
2021-09-28 12:48:23	-300.000E-9	-7.470E+6	22.500E+0	22.500E+0	25.000E+0
2021-09-28 12:48:24	-200.000E-9	-5.920E+6	22.500E+0	22.500E+0	25.000E+0
2021-09-28 12:48:25	-100.000E-9	-4.360E+6	22.500E+0	22.500E+0	25.000E+0
2021-09-28 12:48:26	0.000E+0	-2.800E+6	22.500E+0	22.500E+0	25.000E+0
2021-09-28 12:48:27	100.000E-9	-1.870E+6	22.500E+0	22.500E+0	25.000E+0
2021-09-28 12:48:28	200.000E-9	-770.000E+3	22.500E+0	22.500E+0	25.000E+0
2021-09-28 12:48:29	300.000E-9	1.090E+6	22.500E+0	22.500E+0	25.000E+0
2021-09-28 12:48:30	400.000E-9	2.340E+6	22.500E+0	22.500E+0	25.000E+0
2021-09-28 12:48:31	500.000E-9	4.380E+6	22.500E+0	22.500E+0	25.000E+0
2021-09-28 12:48:32	600.000E-9	6.270E+6	22.500E+0	22.500E+0	25.000E+0
2021-09-28 12:48:33	700.000E-9	8.000E+6	22.500E+0	22.500E+0	25.000E+0
2021-09-28 12:48:34	800.000E-9	9.740E+6	22.500E+0	22.500E+0	25.000E+0
2021-09-28 12:48:35	900.000E-9	11.320E+6	22.500E+0	22.500E+0	25.000E+0
2021-09-28 12:48:37	1.000E-6	12.260E+6	22.500E+0	22.500E+0	25.000E+0
2021-09-28 12:48:38	1.100E-6	14.010E+6	22.500E+0	22.500E+0	25.000E+0
2021-09-28 12:48:39	1.200E-6	15.750E+6	22.500E+0	22.500E+0	25.000E+0
2021-09-28 12:48:40	1.300E-6	16.860E+6	22.500E+0	22.500E+0	25.000E+0
2021-09-28 12:48:41	1.400E-6	18.770E+6	22.500E+0	22.500E+0	25.000E+0
2021-09-28 12:48:42	1.500E-6	20.520E+6	22.500E+0	22.500E+0	25.000E+0
2021-09-28 12:48:43	1.600E-6	22.280E+6	22.500E+0	22.500E+0	25.000E+0
2021-09-28 12:48:44	1.700E-6	24.030E+6	22.500E+0	22.500E+0	25.000E+0
2021-09-28 12:48:45	1.800E-6	24.990E+6	22.500E+0	22.500E+0	25.000E+0
2021-09-28 12:48:46	1.900E-6	26.110E+6	22.500E+0	22.500E+0	25.000E+0
2021-09-28 12:48:47	2.000E-6	27.390E+6	22.500E+0	22.500E+0	25.000E+0
