RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 09:44:01
NAME_LABEL: 37400_049_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC3
KIND_OF_HM_STRUCT_ID: VDP_EDGE
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Standard
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 21.1
AV_TEMP_DEGC: 21.1

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 09:44:01	-10.000E-6	-2.330E+6	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:44:02	-9.500E-6	-2.320E+6	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:44:03	-9.000E-6	-2.270E+6	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:44:04	-8.500E-6	-2.220E+6	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:44:05	-8.000E-6	-2.090E+6	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:44:06	-7.500E-6	-1.950E+6	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:44:07	-7.000E-6	-1.810E+6	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:44:08	-6.500E-6	-1.670E+6	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:44:09	-6.000E-6	-1.540E+6	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:44:10	-5.500E-6	-1.410E+6	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:44:11	-5.000E-6	-1.280E+6	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:44:12	-4.500E-6	-1.150E+6	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:44:13	-4.000E-6	-1.030E+6	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:44:14	-3.500E-6	-900.000E+3	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:44:16	-3.000E-6	-770.000E+3	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:44:17	-2.500E-6	-640.000E+3	21.100E+0	21.100E+0	26.800E+0
2021-09-28 09:44:18	-2.000E-6	-510.000E+3	21.100E+0	21.100E+0	26.800E+0
2021-09-28 09:44:19	-1.500E-6	-390.000E+3	21.100E+0	21.100E+0	26.800E+0
2021-09-28 09:44:20	-1.000E-6	-260.000E+3	21.100E+0	21.100E+0	26.800E+0
2021-09-28 09:44:21	-500.000E-9	-130.000E+3	21.100E+0	21.100E+0	26.800E+0
2021-09-28 09:44:22	-1.694E-21	-0.000E+0	21.100E+0	21.100E+0	26.800E+0
2021-09-28 09:44:23	500.000E-9	120.000E+3	21.100E+0	21.100E+0	26.800E+0
2021-09-28 09:44:24	1.000E-6	250.000E+3	21.100E+0	21.100E+0	26.800E+0
2021-09-28 09:44:25	1.500E-6	370.000E+3	21.100E+0	21.100E+0	26.800E+0
2021-09-28 09:44:26	2.000E-6	500.000E+3	21.100E+0	21.100E+0	26.800E+0
2021-09-28 09:44:27	2.500E-6	630.000E+3	21.100E+0	21.100E+0	26.800E+0
2021-09-28 09:44:28	3.000E-6	760.000E+3	21.100E+0	21.100E+0	26.800E+0
2021-09-28 09:44:29	3.500E-6	890.000E+3	21.100E+0	21.100E+0	26.800E+0
2021-09-28 09:44:31	4.000E-6	1.020E+6	21.100E+0	21.100E+0	26.800E+0
2021-09-28 09:44:32	4.500E-6	1.150E+6	21.100E+0	21.100E+0	26.800E+0
2021-09-28 09:44:33	5.000E-6	1.270E+6	21.100E+0	21.100E+0	26.800E+0
2021-09-28 09:44:34	5.500E-6	1.400E+6	21.100E+0	21.100E+0	26.800E+0
2021-09-28 09:44:35	6.000E-6	1.530E+6	21.100E+0	21.100E+0	26.800E+0
2021-09-28 09:44:36	6.500E-6	1.660E+6	21.100E+0	21.100E+0	26.800E+0
2021-09-28 09:44:37	7.000E-6	1.790E+6	21.100E+0	21.100E+0	26.800E+0
2021-09-28 09:44:38	7.500E-6	1.910E+6	21.100E+0	21.100E+0	26.800E+0
2021-09-28 09:44:39	8.000E-6	2.040E+6	21.100E+0	21.100E+0	26.800E+0
2021-09-28 09:44:40	8.500E-6	2.170E+6	21.100E+0	21.100E+0	26.800E+0
2021-09-28 09:44:41	9.000E-6	2.300E+6	21.100E+0	21.100E+0	26.800E+0
2021-09-28 09:44:42	9.500E-6	2.420E+6	21.100E+0	21.100E+0	26.800E+0
2021-09-28 09:44:43	10.000E-6	2.500E+6	21.100E+0	21.100E+0	26.800E+0
