RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-27 10:23:55
NAME_LABEL: 37400_006_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC1
KIND_OF_HM_STRUCT_ID: VDP_POLY
KIND_OF_HM_SET_ID: Right
KIND_OF_HM_CONFIG_ID: Standard
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 20.5
AV_TEMP_DEGC: 20.5

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-27 10:23:55	-10.000E-6	-4.190E+6	20.500E+0	20.500E+0	28.400E+0
2021-09-27 10:23:56	-9.500E-6	-4.170E+6	20.600E+0	20.600E+0	28.400E+0
2021-09-27 10:23:57	-9.000E-6	-4.080E+6	20.500E+0	20.500E+0	28.400E+0
2021-09-27 10:23:58	-8.500E-6	-3.930E+6	20.500E+0	20.500E+0	28.400E+0
2021-09-27 10:23:59	-8.000E-6	-3.720E+6	20.500E+0	20.500E+0	28.400E+0
2021-09-27 10:24:00	-7.500E-6	-3.510E+6	20.500E+0	20.500E+0	28.400E+0
2021-09-27 10:24:01	-7.000E-6	-3.300E+6	20.500E+0	20.500E+0	28.400E+0
2021-09-27 10:24:02	-6.500E-6	-3.090E+6	20.500E+0	20.500E+0	28.300E+0
2021-09-27 10:24:03	-6.000E-6	-2.890E+6	20.500E+0	20.500E+0	28.300E+0
2021-09-27 10:24:04	-5.500E-6	-2.760E+6	20.500E+0	20.500E+0	28.300E+0
2021-09-27 10:24:05	-5.000E-6	-2.530E+6	20.500E+0	20.500E+0	28.300E+0
2021-09-27 10:24:06	-4.500E-6	-2.300E+6	20.500E+0	20.500E+0	28.300E+0
2021-09-27 10:24:07	-4.000E-6	-2.070E+6	20.500E+0	20.500E+0	28.300E+0
2021-09-27 10:24:08	-3.500E-6	-1.840E+6	20.500E+0	20.500E+0	28.300E+0
2021-09-27 10:24:09	-3.000E-6	-1.630E+6	20.500E+0	20.500E+0	28.300E+0
2021-09-27 10:24:11	-2.500E-6	-1.420E+6	20.500E+0	20.500E+0	28.300E+0
2021-09-27 10:24:12	-2.000E-6	-1.210E+6	20.500E+0	20.500E+0	28.300E+0
2021-09-27 10:24:13	-1.500E-6	-1.080E+6	20.600E+0	20.600E+0	28.300E+0
2021-09-27 10:24:14	-1.000E-6	-940.000E+3	20.500E+0	20.500E+0	28.300E+0
2021-09-27 10:24:15	-500.000E-9	-680.000E+3	20.500E+0	20.500E+0	28.300E+0
2021-09-27 10:24:16	-1.694E-21	-430.000E+3	20.500E+0	20.500E+0	28.200E+0
2021-09-27 10:24:17	500.000E-9	-260.000E+3	20.500E+0	20.500E+0	28.200E+0
2021-09-27 10:24:18	1.000E-6	-10.000E+3	20.500E+0	20.500E+0	28.200E+0
2021-09-27 10:24:19	1.500E-6	210.000E+3	20.500E+0	20.500E+0	28.300E+0
2021-09-27 10:24:20	2.000E-6	440.000E+3	20.500E+0	20.500E+0	28.200E+0
2021-09-27 10:24:21	2.500E-6	670.000E+3	20.500E+0	20.500E+0	28.200E+0
2021-09-27 10:24:22	3.000E-6	880.000E+3	20.500E+0	20.500E+0	28.200E+0
2021-09-27 10:24:23	3.500E-6	1.090E+6	20.500E+0	20.500E+0	28.200E+0
2021-09-27 10:24:24	4.000E-6	1.300E+6	20.500E+0	20.500E+0	28.200E+0
2021-09-27 10:24:26	4.500E-6	1.510E+6	20.500E+0	20.500E+0	28.200E+0
2021-09-27 10:24:27	5.000E-6	1.720E+6	20.500E+0	20.500E+0	28.200E+0
2021-09-27 10:24:28	5.500E-6	1.920E+6	20.500E+0	20.500E+0	28.200E+0
2021-09-27 10:24:29	6.000E-6	2.130E+6	20.600E+0	20.600E+0	28.200E+0
2021-09-27 10:24:30	6.500E-6	2.340E+6	20.500E+0	20.500E+0	28.200E+0
2021-09-27 10:24:31	7.000E-6	2.550E+6	20.500E+0	20.500E+0	28.100E+0
2021-09-27 10:24:32	7.500E-6	2.760E+6	20.500E+0	20.500E+0	28.100E+0
2021-09-27 10:24:33	8.000E-6	2.970E+6	20.500E+0	20.500E+0	28.100E+0
2021-09-27 10:24:34	8.500E-6	3.180E+6	20.500E+0	20.500E+0	28.200E+0
2021-09-27 10:24:35	9.000E-6	3.390E+6	20.500E+0	20.500E+0	28.200E+0
2021-09-27 10:24:36	9.500E-6	3.600E+6	20.500E+0	20.500E+0	28.100E+0
2021-09-27 10:24:37	10.000E-6	3.810E+6	20.600E+0	20.600E+0	28.100E+0
