RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-29 08:41:33
NAME_LABEL: 37400_027_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC2
KIND_OF_HM_STRUCT_ID: LINEWIDTH_STOP
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Not Used
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 20.6
AV_TEMP_DEGC: 20.6

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-29 08:41:33	-1.000E-6	-54.750E+6	20.600E+0	20.600E+0	29.300E+0
2021-09-29 08:41:34	-950.000E-9	-53.280E+6	20.600E+0	20.600E+0	29.300E+0
2021-09-29 08:41:35	-900.000E-9	-52.150E+6	20.600E+0	20.600E+0	29.300E+0
2021-09-29 08:41:36	-850.000E-9	-51.350E+6	20.600E+0	20.600E+0	29.300E+0
2021-09-29 08:41:37	-800.000E-9	-48.270E+6	20.600E+0	20.600E+0	29.300E+0
2021-09-29 08:41:38	-750.000E-9	-45.950E+6	20.600E+0	20.600E+0	29.300E+0
2021-09-29 08:41:39	-700.000E-9	-39.180E+6	20.600E+0	20.600E+0	29.300E+0
2021-09-29 08:41:40	-650.000E-9	-32.670E+6	20.600E+0	20.600E+0	29.300E+0
2021-09-29 08:41:41	-600.000E-9	-29.830E+6	20.600E+0	20.600E+0	29.300E+0
2021-09-29 08:41:42	-550.000E-9	-26.560E+6	20.600E+0	20.600E+0	29.300E+0
2021-09-29 08:41:43	-500.000E-9	-26.750E+6	20.600E+0	20.600E+0	29.300E+0
2021-09-29 08:41:44	-450.000E-9	-22.740E+6	20.600E+0	20.600E+0	29.300E+0
2021-09-29 08:41:45	-400.000E-9	-18.900E+6	20.600E+0	20.600E+0	29.300E+0
2021-09-29 08:41:46	-350.000E-9	-17.130E+6	20.600E+0	20.600E+0	29.200E+0
2021-09-29 08:41:47	-300.000E-9	-13.920E+6	20.600E+0	20.600E+0	29.200E+0
2021-09-29 08:41:49	-250.000E-9	-13.280E+6	20.600E+0	20.600E+0	29.200E+0
2021-09-29 08:41:50	-200.000E-9	-10.990E+6	20.600E+0	20.600E+0	29.300E+0
2021-09-29 08:41:51	-150.000E-9	-7.970E+6	20.600E+0	20.600E+0	29.200E+0
2021-09-29 08:41:52	-100.000E-9	-5.810E+6	20.600E+0	20.600E+0	29.200E+0
2021-09-29 08:41:53	-50.000E-9	-3.930E+6	20.600E+0	20.600E+0	29.200E+0
2021-09-29 08:41:54	0.000E+0	-2.770E+6	20.600E+0	20.600E+0	29.200E+0
2021-09-29 08:41:55	50.000E-9	-1.410E+6	20.600E+0	20.600E+0	29.200E+0
2021-09-29 08:41:56	100.000E-9	1.520E+6	20.600E+0	20.600E+0	29.200E+0
2021-09-29 08:41:57	150.000E-9	5.680E+6	20.600E+0	20.600E+0	29.200E+0
2021-09-29 08:41:58	200.000E-9	8.790E+6	20.600E+0	20.600E+0	29.200E+0
2021-09-29 08:41:59	250.000E-9	10.810E+6	20.600E+0	20.600E+0	29.200E+0
2021-09-29 08:42:00	300.000E-9	11.590E+6	20.600E+0	20.600E+0	29.200E+0
2021-09-29 08:42:01	350.000E-9	13.680E+6	20.600E+0	20.600E+0	29.200E+0
2021-09-29 08:42:02	400.000E-9	15.650E+6	20.600E+0	20.600E+0	29.200E+0
2021-09-29 08:42:04	450.000E-9	18.570E+6	20.600E+0	20.600E+0	29.200E+0
2021-09-29 08:42:05	500.000E-9	21.360E+6	20.600E+0	20.600E+0	29.200E+0
2021-09-29 08:42:06	550.000E-9	24.660E+6	20.600E+0	20.600E+0	29.200E+0
2021-09-29 08:42:07	600.000E-9	27.470E+6	20.600E+0	20.600E+0	29.200E+0
2021-09-29 08:42:08	650.000E-9	30.140E+6	20.600E+0	20.600E+0	29.200E+0
2021-09-29 08:42:09	700.000E-9	32.210E+6	20.600E+0	20.600E+0	29.200E+0
2021-09-29 08:42:10	750.000E-9	34.000E+6	20.600E+0	20.600E+0	29.200E+0
2021-09-29 08:42:11	800.000E-9	36.240E+6	20.600E+0	20.600E+0	29.200E+0
2021-09-29 08:42:12	850.000E-9	38.260E+6	20.600E+0	20.600E+0	29.200E+0
2021-09-29 08:42:13	900.000E-9	41.130E+6	20.600E+0	20.600E+0	29.200E+0
2021-09-29 08:42:14	950.000E-9	43.260E+6	20.600E+0	20.600E+0	29.200E+0
2021-09-29 08:42:15	1.000E-6	45.430E+6	20.600E+0	20.600E+0	29.200E+0
