RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 09:42:24
NAME_LABEL: 37400_049_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC3
KIND_OF_HM_STRUCT_ID: CLOVER_METAL
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Standard
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 21.1
AV_TEMP_DEGC: 21.1

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 09:42:24	-100.000E-3	-390.000E+3	21.100E+0	21.100E+0	27.100E+0
2021-09-28 09:42:25	-95.000E-3	-390.000E+3	21.100E+0	21.100E+0	27.100E+0
2021-09-28 09:42:26	-90.000E-3	-380.000E+3	21.100E+0	21.100E+0	27.100E+0
2021-09-28 09:42:27	-85.000E-3	-360.000E+3	21.100E+0	21.100E+0	27.100E+0
2021-09-28 09:42:28	-80.000E-3	-340.000E+3	21.100E+0	21.100E+0	27.100E+0
2021-09-28 09:42:29	-75.000E-3	-320.000E+3	21.100E+0	21.100E+0	27.100E+0
2021-09-28 09:42:30	-70.000E-3	-310.000E+3	21.100E+0	21.100E+0	27.100E+0
2021-09-28 09:42:31	-65.000E-3	-290.000E+3	21.100E+0	21.100E+0	27.100E+0
2021-09-28 09:42:32	-60.000E-3	-270.000E+3	21.100E+0	21.100E+0	27.100E+0
2021-09-28 09:42:33	-55.000E-3	-250.000E+3	21.100E+0	21.100E+0	27.100E+0
2021-09-28 09:42:34	-50.000E-3	-230.000E+3	21.100E+0	21.100E+0	27.100E+0
2021-09-28 09:42:35	-45.000E-3	-210.000E+3	21.100E+0	21.100E+0	27.100E+0
2021-09-28 09:42:36	-40.000E-3	-190.000E+3	21.100E+0	21.100E+0	27.100E+0
2021-09-28 09:42:37	-35.000E-3	-170.000E+3	21.100E+0	21.100E+0	27.100E+0
2021-09-28 09:42:39	-30.000E-3	-150.000E+3	21.100E+0	21.100E+0	27.100E+0
2021-09-28 09:42:40	-25.000E-3	-130.000E+3	21.100E+0	21.100E+0	27.100E+0
2021-09-28 09:42:41	-20.000E-3	-110.000E+3	21.100E+0	21.100E+0	27.100E+0
2021-09-28 09:42:42	-15.000E-3	-90.000E+3	21.100E+0	21.100E+0	27.000E+0
2021-09-28 09:42:43	-10.000E-3	-70.000E+3	21.100E+0	21.100E+0	27.000E+0
2021-09-28 09:42:44	-5.000E-3	-50.000E+3	21.100E+0	21.100E+0	27.000E+0
2021-09-28 09:42:45	0.000E+0	-30.000E+3	21.100E+0	21.100E+0	27.000E+0
2021-09-28 09:42:46	5.000E-3	-10.000E+3	21.100E+0	21.100E+0	27.000E+0
2021-09-28 09:42:47	10.000E-3	0.000E+0	21.100E+0	21.100E+0	27.000E+0
2021-09-28 09:42:48	15.000E-3	20.000E+3	21.100E+0	21.100E+0	27.000E+0
2021-09-28 09:42:49	20.000E-3	40.000E+3	21.100E+0	21.100E+0	27.000E+0
2021-09-28 09:42:50	25.000E-3	60.000E+3	21.100E+0	21.100E+0	27.000E+0
2021-09-28 09:42:51	30.000E-3	80.000E+3	21.100E+0	21.100E+0	27.000E+0
2021-09-28 09:42:52	35.000E-3	100.000E+3	21.100E+0	21.100E+0	27.000E+0
2021-09-28 09:42:54	40.000E-3	120.000E+3	21.100E+0	21.100E+0	27.000E+0
2021-09-28 09:42:55	45.000E-3	140.000E+3	21.100E+0	21.100E+0	27.000E+0
2021-09-28 09:42:56	50.000E-3	160.000E+3	21.100E+0	21.100E+0	27.000E+0
2021-09-28 09:42:57	55.000E-3	180.000E+3	21.100E+0	21.100E+0	27.000E+0
2021-09-28 09:42:58	60.000E-3	200.000E+3	21.100E+0	21.100E+0	27.000E+0
2021-09-28 09:42:59	65.000E-3	220.000E+3	21.100E+0	21.100E+0	27.000E+0
2021-09-28 09:43:00	70.000E-3	240.000E+3	21.100E+0	21.100E+0	27.000E+0
2021-09-28 09:43:01	75.000E-3	250.000E+3	21.100E+0	21.100E+0	27.000E+0
2021-09-28 09:43:02	80.000E-3	270.000E+3	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:43:03	85.000E-3	290.000E+3	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:43:04	90.000E-3	310.000E+3	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:43:05	95.000E-3	330.000E+3	21.100E+0	21.100E+0	26.900E+0
2021-09-28 09:43:06	100.000E-3	350.000E+3	21.100E+0	21.100E+0	26.900E+0
