RUN_TYPE: PQC 
OPERATOR: A. Kyriakis
RUN_BEGIN_TIMESTAMP: 2021-09-28 09:44:50
NAME_LABEL: 37400_049_2-S_HM_WW
KIND_OF_PART: 2S Halfmoon W
KIND_OF_HM_FLUTE_ID: PQC3
KIND_OF_HM_STRUCT_ID: VDP_EDGE
KIND_OF_HM_SET_ID: Left
KIND_OF_HM_CONFIG_ID: Rotated
PROCEDURE_TYPE: 
EQUIPMENT: KEITHLEY 2410
WAITING_TIME_S: 0.200
TEMP_SET_DEGC: 21.1
AV_TEMP_DEGC: 21.1

            TIME	     VOLTS	CURRNT_NAMP	 TEMP_DEGC	AIR_TEMP_DEGC	    RH_CNT
2021-09-28 09:44:50	-10.000E-6	-2.540E+6	21.100E+0	21.100E+0	26.700E+0
2021-09-28 09:44:51	-9.500E-6	-2.530E+6	21.100E+0	21.100E+0	26.700E+0
2021-09-28 09:44:52	-9.000E-6	-2.480E+6	21.100E+0	21.100E+0	26.700E+0
2021-09-28 09:44:53	-8.500E-6	-2.390E+6	21.100E+0	21.100E+0	26.700E+0
2021-09-28 09:44:54	-8.000E-6	-2.260E+6	21.100E+0	21.100E+0	26.700E+0
2021-09-28 09:44:55	-7.500E-6	-2.140E+6	21.100E+0	21.100E+0	26.700E+0
2021-09-28 09:44:56	-7.000E-6	-2.010E+6	21.100E+0	21.100E+0	26.700E+0
2021-09-28 09:44:57	-6.500E-6	-1.880E+6	21.100E+0	21.100E+0	26.700E+0
2021-09-28 09:44:58	-6.000E-6	-1.760E+6	21.100E+0	21.100E+0	26.700E+0
2021-09-28 09:44:59	-5.500E-6	-1.630E+6	21.100E+0	21.100E+0	26.700E+0
2021-09-28 09:45:00	-5.000E-6	-1.500E+6	21.100E+0	21.100E+0	26.700E+0
2021-09-28 09:45:01	-4.500E-6	-1.370E+6	21.100E+0	21.100E+0	26.700E+0
2021-09-28 09:45:02	-4.000E-6	-1.240E+6	21.100E+0	21.100E+0	26.700E+0
2021-09-28 09:45:03	-3.500E-6	-1.120E+6	21.100E+0	21.100E+0	26.700E+0
2021-09-28 09:45:04	-3.000E-6	-990.000E+3	21.100E+0	21.100E+0	26.700E+0
2021-09-28 09:45:06	-2.500E-6	-860.000E+3	21.100E+0	21.100E+0	26.700E+0
2021-09-28 09:45:07	-2.000E-6	-730.000E+3	21.100E+0	21.100E+0	26.700E+0
2021-09-28 09:45:08	-1.500E-6	-610.000E+3	21.100E+0	21.100E+0	26.700E+0
2021-09-28 09:45:09	-1.000E-6	-480.000E+3	21.100E+0	21.100E+0	26.700E+0
2021-09-28 09:45:10	-500.000E-9	-350.000E+3	21.100E+0	21.100E+0	26.700E+0
2021-09-28 09:45:11	-1.694E-21	-220.000E+3	21.100E+0	21.100E+0	26.700E+0
2021-09-28 09:45:12	500.000E-9	-150.000E+3	21.100E+0	21.100E+0	26.700E+0
2021-09-28 09:45:13	1.000E-6	-10.000E+3	21.100E+0	21.100E+0	26.700E+0
2021-09-28 09:45:14	1.500E-6	120.000E+3	21.100E+0	21.100E+0	26.700E+0
2021-09-28 09:45:15	2.000E-6	260.000E+3	21.100E+0	21.100E+0	26.700E+0
2021-09-28 09:45:16	2.500E-6	400.000E+3	21.100E+0	21.100E+0	26.700E+0
2021-09-28 09:45:17	3.000E-6	530.000E+3	21.100E+0	21.100E+0	26.700E+0
2021-09-28 09:45:18	3.500E-6	660.000E+3	21.100E+0	21.100E+0	26.700E+0
2021-09-28 09:45:20	4.000E-6	780.000E+3	21.100E+0	21.100E+0	26.700E+0
2021-09-28 09:45:21	4.500E-6	910.000E+3	21.100E+0	21.100E+0	26.700E+0
2021-09-28 09:45:22	5.000E-6	1.040E+6	21.100E+0	21.100E+0	26.700E+0
2021-09-28 09:45:23	5.500E-6	1.170E+6	21.200E+0	21.200E+0	26.700E+0
2021-09-28 09:45:24	6.000E-6	1.290E+6	21.100E+0	21.100E+0	26.700E+0
2021-09-28 09:45:25	6.500E-6	1.420E+6	21.100E+0	21.100E+0	26.700E+0
2021-09-28 09:45:26	7.000E-6	1.550E+6	21.100E+0	21.100E+0	26.700E+0
2021-09-28 09:45:27	7.500E-6	1.670E+6	21.100E+0	21.100E+0	26.700E+0
2021-09-28 09:45:28	8.000E-6	1.800E+6	21.100E+0	21.100E+0	26.700E+0
2021-09-28 09:45:29	8.500E-6	1.930E+6	21.100E+0	21.100E+0	26.700E+0
2021-09-28 09:45:30	9.000E-6	2.060E+6	21.100E+0	21.100E+0	26.700E+0
2021-09-28 09:45:31	9.500E-6	2.180E+6	21.100E+0	21.100E+0	26.700E+0
2021-09-28 09:45:32	10.000E-6	2.310E+6	21.100E+0	21.100E+0	26.700E+0
